id|name|desc|category|thumbnail
80CB89B0-B5C540F2-876F062B-F95DEFA8|Monsters - Infected Map|A poster from the movie Monsters.|Furniture-Frame|S
80D47F2A-CFC44160-886AF5B7-0515292A|Popcorn Cart|This is a reward from Home Tycoon.|Furniture-Ornament|L
80D940D5-AB84463E-AF046767-8A1B2804|Bomber Panel Fire Up |Bomberman Item Panel. Touch This And Youll Get Excited As If Youre Burning Up In A Melting Pot.|Furniture-Ornament|L
80DD09ED-FA6349D6-BE8F4311-994BD2A6|Name in Lights  Superstar Letter L|Ever wanted your name in Lights? Impress your friends and feel like a Superstar with this amazing item.|Furniture-Ornament|S
80DF894C-99CC411A-88A1C1A1-3AE8BF38|Hamburger Platter|A delectable treat cooked up by the ultimate home cook.|Furniture-Ornament|L
80E5C5B1-61194588-8B94BAAD-7BE48040|Park fountain|Large star-shaped stone fountain with animated water effects.|Furniture-Ornament|L
80EB8CAA-DCAE4A01-8467446D-2B5B6AAD|Reign Over Me Movie Poster|From your friends at LOOT and Crackle, thanks for watching. Check out Crackle often for more full-length movies and TV shows always full-length, on-demand and FREE.|Furniture-Frame|L
80EE5852-1585487A-89EAF018-764B804B|Travois|Art by Jeff Hilbers|Furniture-Frame|L
80EEF9A8-848F45E0-AC6FF758-940BA153|Zakumi Doll (Shirt Number 7)|Zakumi Doll - Official mascot of the 2010 FIFA World Cup South Africa (Shirt number 7)|Furniture-Ornament|L
80F19EAF-3B8D4AF2-A4A50334-05A908E3|Espresso|Espresso. Exclusive to the VEEMEE 3D Printer.|Furniture-Ornament|L
80F1D0BE-C5E4436B-8AE10889-82664979|MyBedroom - Birch Wood - Double Wardrobe|A MyBedroom large wardrobe|Furniture-Storage|L
80F72F4C-AB0E49E9-B215D390-97D1493C|Waterfall Terrace Light Leather Chair|You can sit comfortably for hours lounging in this large light stained leather chair.|Furniture-Chair|L
80FAD925-BB084A6F-BF392D3B-B7C98104|Sodium Tripod Table - Blue|Glass-top table direct from the future.|Furniture-Table|L
80FB9B8C-99D54954-B1C25D38-E759080B|Roary|Roary the Tyrannosaurus - a great gift for your playful friends.|Furniture-Ornament|L
810AA8FF-099441F7-B31C6096-887023B6|Red Intellivision Animated Running Man Plastic Chair|Need some extra seating? Opt for the modern style of these plastic stacking Intellivision Running Man Chairs. In red.|Furniture-Chair|L
810D27CE-10DB47F4-B000C54F-3C5809BE|Lockwood Auction Machine|Enter into a bidding war with a rival, increasing your bid token by token. All the excitement of a real auction without having to leave LKWD HQ. Please note, each auction includes a one-off non-returnable Entry Rate which is 10% of the starting bid.|Furniture-Appliance|L
81102EB4-FB774D68-B15F5555-9B4DD3F0|Blackbeard Poster|Decorate your PlayStation Home private spaces with this Sideshow Collectibles original Blackbeard premium poster. This eerie image from Sideshow Collectibles of the legendary pirate is an outstanding addition to any display.|Furniture-Frame|L
8112627B-18A9457B-8559D7A3-D7AC56D6|Unidentified Squadron U-Man Pink Doll (Women)|A doll of one of the heroes of justice, Unidentified Squadron U-Man.|Furniture-Ornament|P
811996B8-16AA4851-94E800F3-E2E5BE3F|Cerkez Kitchen - Sink Unit|LIVING launches as a luxury furniture brand with this modular kitchen. Designed in base and wall unit sections, they will fit into almost any position in any order. They certainly will add that touch of top class quality. Whatever your preferred style, LIVING will provide the answer to your catering needs with these marvellous modular kitchens remember..Fashion passes, style remains, LIVING is the key.|Furniture-Storage|L
81210FD1-FFB347C0-B6E34E09-A0CE3612|Workers Table|Heavy duty craftsmanship for the craftsman.|Furniture-Table|L
8123F0A7-F98F4DD7-8F8684DE-81D5C65A|Curry and Rice, Regular Portion|Curry and rice garnished with pickled vegetables.|Furniture-Ornament|L
8128C9A2-46244F99-BE2780E9-A73E4BD6|Heart Candle|Let them know your love burns like this candle.|Furniture-Ornament|L
8128F0B5-14404727-BA03F058-E1135155|Ghostbusters Counter 2|A Ghostbusters inspired set decoration piece for use in the LOOT Stage Set personal space. Check out the Ghostbusters Kitchen Bundle for an exclusive item.|Furniture-Ornament|L
812D613C-9F7D44EA-9D62A14D-677275FB|Fossil  Mammoth (Abdomen)|Part of an excavated mammoth fossil. This is the fifth part of 7. Rarity  |Furniture-Ornament|L
8135E851-A37949FB-90C16E1E-01FB9095|Phone Booth|You can t make a call with it, but you will look good standing inside it.|Furniture-Ornament|L
813889CF-7F2A4A4A-9DCE9737-2D08F159|Wanted Poster|Theres a bounty out on your head.|Furniture-Frame|L
81478673-83374728-A9A18CA5-59882DFA|Totem 1|They say the top of the totem is the leader.|Furniture-Ornament|L
8148E468-D5D648F4-88D3AB0D-FABEEFEB|Xmas Wreath|Christmas Wreath|Furniture-Ornament|L
81551BB2-19034AF2-8504F78F-29802B22|Santas List|This active item will display a list of guests and lets you know whether theyve been naughty or nice.|Furniture-Frame|L
81577707-860C45C4-AE81FC80-F54CE1E2|Paris Classical Fainting Chair|Feeling faint? Have we got the sofa for you.|Furniture-Chair|L
815CCB7A-C90B47A8-AAE24B23-3B4FCA96|Gold Winged Chimera Statue|A gold piece of gothic architecture.|Furniture-Ornament|L
81626DC7-E5DE4B9E-B07EA3A0-89596BD5|Victoriana Gothic Ledger and Keys - Magick|Black is back, from the dead. Those misunderstood souls amongst us will appreciate this second dark collection from Delirious Squid.|Furniture-Ornament|L
8170732E-39634084-9B19D6CB-7DCC8E9B|RC Recon Drone|Radio Controlled Recon Drone|Furniture-Ornament|S
817434BD-0B714178-AA823309-3CBF558A|Fancy Furniture Pack|Finely crafted furnishings. Includes Craftsman Bench, Shield Dining Chair, Craftsman Stool, Golden Chest, Craftsman Chair, Apothecary Chest, and Fancy Circular Table.|Furniture-Bundle|L
81746AAC-9B4E4621-8D81D357-15003649|Trigger Happy Prize 7|Trigger Happy Prize 7|Furniture-Frame|L
81996FC1-8186439C-91149D1C-83625D75|Large Tropical Fish Tank|Collect all the hidden furniture in the Dream Yacht to get it looking shipshape.|Furniture-Ornament|L
81A192D5-D6DC4514-BCDF0F95-D635BCE4|Mugi-yu For Enjoying Cool Weather|In The Edo Period, Barley Tea Was Called Mugi-yu. Drinking Hot Barley Tea In Hot Summer Encouraged Perspiration And Enjoyed Coolness.|Furniture-Ornament|L
81A2BBFC-F0CF46BB-8E147AC9-090A6858|Dirk the Daring Stand-Up|Protect your space with Dirk the Daring watching over.|Furniture-Ornament|L
81A34B0B-49364EBF-9A8DE242-331FE6FC|Vigilarium Chair|Chair from the Primarchs Vigilarium in FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Furniture-Chair|L
81A4BB1D-B1884777-8CC4B173-83CEAE8D|Egyptian Throne|Escape the hectic life of desert royalty in this 5-star authentic Egyptian throne. This stunning piece of furniture is imported directly to you from a virtual pyramid in Egypt. Dont accept cheap ripoffs, they Sphinx.|Furniture-Chair|L
81A75D41-74F14B6D-9C027549-EC9AFDEE|Gothic Throne|Rule the night from this regal throne. Beautiful gothic craftsmanship. They just don t make them like this anymore|Furniture-Chair|L
81ACA88F-9AA844B6-997F5F1B-134120D2|Curry and Rice, Large Portion|Curry and rice garnished with pickled vegetables.|Furniture-Ornament|L
81AF3571-F2B44B7D-88BE95B4-B3E401F9|Bamboo Throne|A throne, made of bamboo, fit for a jungle king.|Furniture-Chair|L
81B14AD8-406548CB-BDECF868-DB9BA405|Smug - Dining Table - Gold|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|L
81B9DE6B-C0E44200-A23030BD-39CC6B21|Skull Posts|Warn others of the impending horror awaiting them ahead.|Furniture-Ornament|L
81BD5109-6C824979-BC6F5A0E-9947A9D8|Sideboard Wood Effect (dark)|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection will answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|L
81C35CCF-B4294565-A79E5DAE-2DC1C574|PartyMachine 2013|This active item will turn any personal space into a party, complete with music and a dancing disco ball.|Furniture-Appliance|L
81C5BEB6-109946F5-B3BBE3C3-205A54F8|Certificate (Quiz Warrior, 3rd Level)|Proof of victory in a quiz battle.|Furniture-Frame|L
81E9A1F6-55AB44E9-9E602989-F2D0753C|Animated Neon Green Electra Lamp|Watch as waves of electric arcs course through the lamps frame.|Furniture-Light|L
81F6D20A-99D3468A-99EB01E4-CE2B18FF|Sunshine Peep - Heavy Pet - Summer Rain|Let the Sunshine in with with warm rays of Sunshine Peep. Bring Sunshine Peep with you into your apartment and let the fun begin. You can control your Peep with custom animations and special Peep moves.|Furniture-Appliance|L
81FBB51F-D8CC4E49-AFB9348F-D1E8139A|Picture Fragment (Replica)|A reproduction of a picture fragment inscribed with the words of an ancient tribe. Some say that when all the fragments are put together, the resulting image will reveal the true origins of humanity.|Furniture-Ornament|L
82005AF0-30FD49BB-A56D21C5-BFA09EC6|Five Difficulties A Branch Of The Jade Tree Of Horai|The Root Is Silver White, The Stem Is Golden, And The Fruit Is Said To Be Made Of Pearl.|Furniture-Light|L
8209C59C-4F124363-B99ACEE6-7C7707CF|Fossil  Cicada|An excavated cicada fossil. Rarity  +|Furniture-Ornament|L
820BD40D-26A845F5-B41BBDC6-463577C1|Radd and Son Garage Sign|The best place to trick out your ride.|Furniture-Frame|L
820F6451-DF64477F-8A183BD2-977F5439|Digital Photo Frame (Wall Mounted, White)|A wall-mounted, white digital photo frame. Enjoy displaying your favourite pictures.|Furniture-Frame|L
821386A8-2F3A46A6-ABC644B6-88C5CC61|Feisar Chair|Feisar offer this distinctive chair emblazoned with their instantly, globally recognised logo. It s deceptively simple construction offers supreme comfort. Sitting on the reinforced, composite weave is the closest thing to anti-gravity that you could experience in your home.|Furniture-Chair|S
8222FF5F-AC694AB2-9C8338FC-D8A29213|Neon Ice Chair (Green)|Decorate your Snow Globe in style or let the festive feeling flow with our range of furniture and festive items. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Furniture-Chair|L
8231EFD0-505D460F-9C3EEBBC-EDE34446|Fossil  Mammoth (Rear legs)|Part of an excavated mammoth fossil. This is the sixth part of 7. Rarity  |Furniture-Ornament|L
823950E1-546F4BB3-8054A73F-94B5DB0D|Super Lucky Takeout - Chefs Surprise|Hot and fresh from your favorite restaurant, cat chef said meow.|Furniture-Ornament|L
823C2FF9-962B40AF-B0D4C927-A6EE1E6E|Club Fight Night Ottoman|Club Fight Night Ottoman For Your Apartment|Furniture-Footstool|S
823CAA9B-00214859-83505EC5-DF3A3C6A|Float Bag Orca Shaped (Pink)|Orca Shaped Float Bag For Floating In The Sea.|Furniture-Chair|L
824359E1-6D854D7B-8F69A3D6-B3A63B05|Victorian Sofa|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Sofa|L
8245861F-7D424167-9F030AB2-5C466226|Blacklight  Retribution Unique Artwork|Blacklight  Retribution Unique Artwork|Furniture-Frame|L
824B50A5-FDAC42AA-B158D5AE-251A64EE|House Thaon Loveseat|An elegant love seat trimmed with the finest gold and silver styled after the Thaon crest.|Furniture-Sofa|L
824ED23B-527F48A2-B0F98135-493817DC|Defensive Force 1 40|A 1 40 scale model of a Defensive Force unit attached to the body of the long-range fighter Rwf-9D Shooting Star from R-TYPE.|Furniture-Ornament|L
82548649-FC6D4840-97E2923D-F4F9AD3F|Cloud Chair|As soft and cushiony as a cloud |Furniture-Chair|L
8256A5D2-E7FE48EA-990B8B90-BDE3F381|Bed made of volcanic rock|Its as comfortable as it looks.|Furniture-Sofa|L
825AF791-67204478-983692C8-ECBC93AB|The Secret Party Garden  Hammock (Striped)|Make the party your own with this relaxing furniture item from nDreams.|Furniture-Sofa|L
825C57B6-DA6E420C-ACEE8A47-82EE8BFD|Santorini Bench|Good conversation or a long nap. The choice is yours.|Furniture-Sofa|L
825FA5EA-E0AF41DA-B98F3DA3-E716C847|Time Crisis   Razing Storm gun in display case.|A limited edition Time Crisis   Razing Storm gun in display case for your personal apartment.|Furniture-Ornament|S
82603763-B03049A9-8F80E787-34F74623|Bonk Table|A crude table reminiscent of the primitive age.|Furniture-Table|L
826094AA-10C14E09-B26DB1F1-8C88A634|Gnome w Green Hat|A statue of a gnome, a type of sprite that watches over nature, wearing a green hat. A favorite item in many British gardens.|Furniture-Ornament|L
827077B4-01DB4C90-AD8A37E9-CF7A0A16|Fossil  Stegosaurus (Tail Base)|Part of an excavated fossil of a stegosaurus. This is the 7th part of 8. Rarity  |Furniture-Ornament|L
82736B7A-90AE4A1E-92E58A2A-EAFD3185|Partition Wall Black Gate|Partition Wall05 Black|Furniture-Ornament|L
8274FEBE-916C4C65-8556F140-F247899D|Red Apple|One Of The Key Items Used In The Movie Liar Game The Final Stage. It Looks Like A Real Apple, But It Is Also Made-up. The Red Color Is Made By Paint.|Furniture-Ornament|L
8278D036-740B4A28-A4258D06-E9A4070C|Fossil  Stegosaurus (Tail Tip)|Part of an excavated fossil of a stegosaurus. This is the 8th part of 8. Rarity  |Furniture-Ornament|L
827BBF16-1CE04587-A100DA2F-E741A390|New Years Decoration Kadomatsu|Essentials To Welcome The New Year|Furniture-Ornament|L
827BF56C-C593496F-A25C4B9D-97DCDE13|Space Cubes (4) - Open - Red|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube|L
827DB01F-13074192-80A9C76A-BAA97D45|Luxury Bayfront Condo Wall Divider|Furnish your Luxury Bayfront Condo with this wall divider.|Furniture-Ornament|L
828170E5-9F9047BF-9B70D4A8-DCD2C4F7|White and Blue Beach Bag|A beach bag with a white and blue bow.|Furniture-Ornament|L
8288B9DC-FF014234-89B58985-F48FFB98|Daffodil Patch|Adds a touch of colour to any outdoor space.|Furniture-Ornament|L
828FA0CA-68544E5F-999CBDA5-E48D2798|Fossil  Mammoth (Tail)|Part of an excavated mammoth fossil. This is the seventh part of 7. Rarity  |Furniture-Ornament|L
8297F342-3ECF489F-93224D85-125C820A|Animated Floor Standing Bubble Lamp - Orange with Black Base|Animated Floor Standing Bubble Lamp with bubbles that flow to the sky.|Furniture-Light|L
82A1C153-5F414C51-9EB02BB3-64C158C7|AAA - White Lies - Chrome Guitar|White Lies - Official Chrome Guitar|Furniture-Ornament|L
82AEBD0D-1F1E498B-BADA0855-492BD4CC|Rock Reveller Vehicle Seat|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Chair|L
82B0D666-4F7E4089-BB617AEC-7049EBEA|Tropical Seagrass Barstool|The perfect accompaniment to your new bar set-up.|Furniture-Chair|L
82B23F30-09B14DBE-89F1C6B7-66C441A5|Park Railway Track Reward|A railway track furniture item. Rewarded in Acorn Meadows Park for completing the challenge Train Rider.|Furniture-Flooring|L
82B28821-E7164575-BA0DD90C-089F199E|Kraken Statue 1|Kraken are large, aquatic creatures with four-pronged mouths and multiple, drill-like tentacles. Their tentacles can also split into three, finger-like appendages at the ends.|Furniture-Ornament|L
82B38216-37494C26-A36F506C-6FECF7C9|WT Boat Shelves #1|Row, row, row your boat. . .|Furniture-Storage|L
82BA23FE-33D54E80-94DC729D-56DE330F|Black Irem Dan Cotton Candy|Cotton Candy In A Bag With Black Irem Dan Logo. Despite The Dubious Appearance, The Cotton Candy Inside Is Usually Tasty. It Has A Good Reputation.|Furniture-Ornament|L
82C341A7-7AD94775-96068673-A568A0A5|50s Diner - Milkshake|Cool off Daddy-O with a smooth shake.|Furniture-Ornament|L
82C663A9-88964431-9DE9BFF9-8CA22912|Timepieces - Purple Cuckoo Clock|A purple cuckoo clock designed to be hung on the wall. Exclusive to the VEEMEE 3D Printer. The time is automatically set using the time on your PlayStation 3. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Furniture-Frame|L
82DB0CAB-393C4DBB-A2756BE4-F1CFD99E|Grass Tile|Bring the outdoors indoors.|Furniture-Flooring|L
82E26689-733547E8-A141E347-DBD05427|Football Sofa|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field.|Furniture-Sofa|L
82E79F3A-4E584E24-9B151DDD-BE72B439|Earth|Fact  Space is cool. Now LOOT s brought all the planets to you so you can create the solar system in your personal space. Who doesn t love Venus with all its carbon dioxide? Don t even get me started on the gas giant Jupiter. Sorry, Pluto, you re no longer in the club.|Furniture-Ornament|L
