id|name|desc|category|thumbnail
78FCFEA9-3E84434D-99DBD3F8-213D4DE9|Lemur Head And Tail|Lemur Head and Tail items included.|Male-Bundle|L
79146495-D0C142BF-905CE0CD-82AF1DBC|Halloween Set (Men)|A headwear and T-shirt set with a Halloween pumpkin (Jack-o-lantern) motif.|Male-Bundle|L
79E63E80-60F041A2-A889C341-7EB3B2E4|B Movie Madness - Vampire - Bundle - Men|Join the B Movie Madness with this Vampire costume. This bundle contains (1) B Movie Madness - Vampire - Feet - Men (2) B Movie Madness - Vampire - Hands - Men (3) B Movie Madness - Vampire - Head - Men (4) B Movie Madness - Vampire - Legs - Men (5) B Movie Madness - Vampire - Torso - Men|Male-Bundle|L
79F7C223-4F5A4552-936BB2F5-89866C1D|Knight of Havoc Armor Bundle - Male|This bundle contains Knight of Havoc Armor - Drought Knight of Havoc Armor - Famine Knight of Havoc Armor - Ice Knight of Havoc Armor - Death Knight of Havoc Armor - Plague|Male-Bundle|L
7A1AE290-0EE64481-81AC1229-AE5B9C10|Drey Modern Detective Ultimate Pack (for Male)|Drey Modern Detective Ultimate Pack (for Male) This pack includes the following Drey Elementary Shirt - Black Drey Elementary Jacket and Shirt - Black Drey Elementary Shirt - Cream Drey Elementary Jacket and Shirt - Tweed Drey Elementary Shirt - Blue Drey Elementary Jacket and Shirt - Blue Drey Deerstalker - Tweed Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Bundle|L
7A70BB4B-EA33498A-8F2C7205-DE5D3748|Bicycle Bundle - Male|The perfect gear for riding your bicycle. This bundle contains (1) Cycling Jacket - Male - Blue (2) Cycling Jacket - Male - Orange (3) Full Face BMX Bike Helmet - Male - Blue (4) Full Face BMX Bike Helmet - Male - Black (5) Bike Helmet - Male - Black (6) Bike Helmet - Male - Grey (7) Waterproof Cycling Trousers - Male - Blue (8) Waterproof Cycling Trousers - Male - Orange|Male-Bundle|L
7ACEC670-CC76462B-BC038EFE-CEDB467D|Classic Baseball Sweater Bundle - Male|Classic American style baseball sweaters. This bundle contains Classic Baseball Sweater - Red Classic Baseball Sweater - Blue Classic Baseball Sweater - Green Classic Baseball Sweater - Grey Classic Baseball Sweater - Red and Grey|Male-Bundle|L
7C8B307D-DC7F429F-BAB8EFC3-6C3F0D1C|The Chameleo T-Shirts Collection (Male)|Bored of wearing the same old clothes? Then this is the bundle for you. This bundle includes 3 T-shirts that will change between multiple patterns, giving you a total of 25 variations * The Chameleo T-Shirt 1 (Male) * The Chameleo T-Shirt 2 (Male) * The Chameleo T-Shirt 3 (Male) Upon purchase, all items will be added to their corresponding categories.|Male-Bundle|L
7C9CD299-3A884F01-B8C518CC-BDC922BE|Spunland Spun Suit Bundle (male)|Take your pick of Spun Styles with this set of Spun Suits (3 items).|Male-Bundle|L
7D84B925-D9C146B9-AC6A9612-3E786135|Tanabata Starry Sky Swimming Trunks Set (Black and Green, Men)|2-piece set of swimming trunks and a bracelet with a Tanabata starry sky design. Defensive Strength (None)~ Magic Power ~ Sexiness (None)~ This set includes the following items - Tanabata Starry Sky Swimming Trunks (Black, Men) (Outfits) - Tanabata Star Bracelet (Green, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
7DAB460D-33234959-A02520F6-4713C3B9|Vampire Set(for Male)|This set includes a hat-style accessory and a wing with tail. This set includes the following items for avatar customisation. Vampire Hat (for men) Head Accessory. Wing with Vampire Tail (for men) Hand *When purchased, each item will be added to the relevant category in the Customise Avatar section.|Male-Bundle|L
7E29F99E-1F514115-8419B764-99FF13DE|Pants and Boots Bundle - Male|Easy fit pants tucked into work boots. This bundle contains Pants and Boots - Tan Pants and Boots - Brown Pants and Boots - Green Pants and Boots - Blue Pants and Boots - Black|Male-Bundle|L
7E30C8D3-2B784F70-9D1BA961-04DA0DF1|Germany Bundle (male)|This bundle contains -Germany T-shirt (male) -Germany Shorts (male) -Germany Football Shoes (male)|Male-Bundle|L
7EFA0D7E-2D954EA7-A4755354-EA9F2387|Glow Spiral Earrings - White (for Male)|Glow Spiral Earrings - White (for Male) This pack includes the following Glow Spiral Earring - White (for Male Right Ear) Glow Spiral Earring - White (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
7F2B5F53-FD774057-A4EFCD58-06C3E111|Bomberman Costume - Set of three head parts (White Mens)|A set of 3 White Bombers heads, each with a different expression. Wear the one that fits your mood for the day. This set contains the following customisable avatar parts -Bomberman Costume - Smiling face (White Mens) (Head part) -Bomberman Costume - Troubled face (White Mens) (Head part) -Bomberman Costume - Surprised face (White Mens) (Head part) *When you purchase this set, the items will be added to the Customise Avatar categories they belong to.|Male-Bundle|L
7F5C7915-400C4C0E-B80367B6-30B7F08A|Fox Head And Tail|Fox Head and Tail items included.|Male-Bundle|L
7FC65296-22EB484D-9B589BC4-2AD4673B|Male Motorcross Bundle|Includes all the pieces to the Motorcross outfit, bundled together and offered at a discount.|Male-Bundle|L
7FF45815-459042ED-8C75DFAB-B2872741|Sodium Bounty Hunter Value Pack - Black (for Male)|Sodium Bounty Hunter Value Pack - Black (for Male) This pack includes the following Sodium Seeker Hairstyle Sodium Bounty Hunter Jacket - Black Sodium Bounty Hunter Trousers - Black Sodium Seekers Armband - Black Sodium Seekers Boots - Black Sodium Retro Future Sunglasses - Red (for Male) Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Male-Bundle|L
80338CB6-DD974CCD-9DC8E998-9D5B4791|Rock Reveller - Clothing Bundle (for him)|Including cardigan top, trousers, boots and hat.|Male-Bundle|L
8046AF93-7C7447F4-ABA4C59D-AF7397B1|Mischievous Imp 5-piece Set (Black, Men)|A 5-piece mischievous imp outfit with wings, a tail and horns. Defensive Strength (None)~ Magic Power Cuteness This set includes the following items - Mischievous Imp Horns (Black, Men) Head Accessory - Mischievous Imp Coattail (Black, Men) Torso - Mischievous Imp Trousers (Black, Men) Legs - Mischievous Imp Boots (Black, Men) Feet - Mischievous Imp Gloves (Black, Men) Hands * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
80C6DBDD-F4CA4093-AE68042B-F3CCC386|Hayward Belted Jeans Bundle - Male|Jeans with a belt strap design. This bundle contains Hayward Belted Jeans - Sky Blue Hayward Belted Jeans - Rust Hayward Belted Jeans - Violet Hayward Belted Jeans - Green Hayward Belted Jeans - Blue|Male-Bundle|L
814D10AF-58274814-B4FB0A02-605304AA|Jacket and Scarf Outfit Set (Navy, Men)|A 4-piece set that includes a jacket, chinos, shoes, and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (Black Frame, Men) (Accessory) - Jacket and Scarf (Navy, Men) (Torso) - Side Buttoned Chinos (Olive, Men) (Legs) - Arabesque Patterned Leather Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
8163D6AF-1C0D48EF-BB9C3848-D04B8BA3|Hood Cardigan Dressing Set (Gray Male)|Total 5 Pieces Including Hood Cardigan, Hip Zipper Chinos, Leather Sneakers, Cat Ear Knit Hat (2 Different Sizes). Coolness (none) ~ Cuteness (none) ~ Defense (none) ~ This Set Includes The Following Items. Cat Ear Knit Hat (Beige Male) Head Accessories Cat Ear Knit Hat Large (Beige Male) Head Accessories Hood Cardigan (Gray Male) Tops Hip Zipper Chinos (Brown Male) Bottoms Leather Sneakers (Beige Male) Shoes When Purchased, Each Item Is Added To The Appropriate Category. When Purchased, Each Item Will Be Added To The Corresponding Category.|Male-Bundle|L
81841F51-99C54E13-AE0D035B-2F0E1F75|Master Assassin Armor Bundle - Male|This bundle contains Master Assassin Armor - Purple Master Assassin Armor - Black Master Assassin Armor - Brown Master Assassin Armor - Red Master Assassin Armor - Blue|Male-Bundle|L
81A5ACCE-355A4C36-9135F1E8-47B92F1C|Cute Nordic Set (Charcoal)|This Set Includes A Nordic Print Top, Bottoms And Boots. This Set Includes The Following Items For Avatar Customization Cute Nordic (Charcoal) Cute Nordic Boots For Men (Brown) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar. Cute Nordic (Charcoal) Tops Bottoms Are Combined Into One Item. Please Note That Items In Each Category Cannot Be Used Individually.|Male-Bundle|L
81EAD21E-96D645B7-99D2C807-87903B8C|Pinstriped Papa Bundle|This bundle contains Pinstriped Papa Suit and Pinstriped Papa Hat|Male-Bundle|L
82B397B3-1A97428A-814C87D7-35AAE19D|Nobility 5-piece Set (Dark Red, Men)|A 5-piece clothing set for a man of nobility with tricorne, hairstyle, coat, pants and leather shoes. Defense Strength (None)~ Gorgeousness This set includes the following items - Noble Tricorne (Dark Red, Men) (Head Accessory) - Swept-back Hairstyle (Men) (Head) - Noble Coat (Dark Red, Men) (Torso) - Noble Pants (Brown, Men) (Legs) - Noble Leather Shoes (Brown, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
82E46970-D88541AC-A34B7162-B931E83B|Crazy Scientist Suit (Male)|Crazy Scientist Suit. Bundle includes a mask with goggles, lab coat, pants, and shoes.|Male-Bundle|L
83B36247-193A461F-857DAD63-5B8777F3|Four Horn Set For Men|Four Horn Set For Men This Set Includes The Following Items For Avatar Customization. This Set Includes The Following Items For Avatar Customization 4 Horns Of Jet Black For Men (head Accessory) 4 Horns Of Rage For Men (head Accessory) 4 Horns Of Silver For Men (head Accessory) 4 Horns Of Gold For Men (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category In Avatar Customization.|Male-Bundle|L
83E14515-69524FE8-89781835-E461C3C1|Nobility 5-piece Set (Black, Men)|A 5-piece clothing set for a man of nobility with tricorne, hairstyle, coat, pants and leather shoes. Defense Strength (None)~ Gorgeousness This set includes the following items - Noble Tricorne (Black, Men) (Head Accessory) - Noble Curled Wig (Men) (Head) - Noble Coat (Black, Men) (Torso) - Noble Pants (Black, Men) (Legs) - Noble Leather Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
83E1A8D1-C72C44C1-B31D6591-40C70BFA|Tanabata Starry Sky Swimming Trunks Set (Cyan, Men)|2-piece set of swimming trunks and a bracelet with a Tanabata starry sky design. Defensive Strength (None)~ Magic Power ~ Sexiness (None)~ This set includes the following items - Tanabata Starry Sky Swimming Trunks (Cyan, Men) (Outfits) - Tanabata Star Bracelet (Cyan, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
83EB1471-C2ED4736-8D21965C-8F853F5A|Drey Model Behavior Bundle - Fire Pit (for Male)|Drey Model Behavior Bundle - Fire Pit and Chestnut (for Male) This bundle includes the following items The Guy Drey Color Block T-Shirt - Fire Pit Drey Rolled Cuff Chinos - Chestnut Drey Laced Loafers - Cream Drey Bright Beaded Bracelets - Biology Eight out of ten supermodels prefer Drey.|Male-Bundle|L
83FCA11B-7CFD43F5-B35EFCF3-C0D2FA54|Scout Trooper Bundle|The complete armor set of an Imperial reconnaissance unit. These units are perfect for searching out hidden enemy encampments, or taking a wild speeder bike ride through the forest of Endor. Includes Complete Armor, Helmet and Gloves|Male-Bundle|L
841B82D1-00E64BFA-BBB8CC0A-CC972024|Reptilian Bundle|Embody a creature from another world with this Reptilian Bundle. This includes Reptilian Head, Reptilian Torso, Reptilian Legs, Reptilian Hands, and Reptilian Feet.|Male-Bundle|L
842D1944-8BF34FBD-95941D56-628D65EB|Wolf-style Set (Black, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (Black, Men) (Accessory) - Wolf-style Top (Black, Men) (Torso) - Wolf-style Bottom (Black, Men) (Legs) - Wolf-style Hand Warmers (Black, Men) (Hands) - Wolf-style Boots (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
848632EE-AA3A49DF-83A7BD5A-43DC3145|Jacket and Scarf Outfit Set (Black, Men)|A 4-piece that includes a jacket, chinos, shoes, and sunglasses. Defensive Strength (None)~ Coolness This set includes the following items - Boston Sunglasses (Brown Frame, Men) (Accessory) - Jacket and Scarf (Black, Men) (Torso) - Side Buttoned Chinos (Beige, Men) (Legs) - Arabesque Patterned Leather Shoes (Brown, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
8486EF52-7F264177-8F7ABDD6-CF15B244|Mischievous Imp 5-piece Set (Dark Red, Men)|A 5-piece mischievous imp outfit with wings, a tail and horns. Defensive Strength (None)~ Magic Power Cuteness This set includes the following items - Mischievous Imp Horns (Dark Red, Men) Head Accessory - Mischievous Imp Coattail (Dark Red, Men) Torso - Mischievous Imp Trousers (Dark Red, Men) Legs - Mischievous Imp Boots (Dark Red, Men) Feet - Mischievous Imp Gloves (Dark Red, Men) Hands * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
84E99F0C-6B4A4A28-BD532E6E-C11A63C0|Platinum Suit Bundle (Male)|You ask, why silver? Because we can. Bundle includes shoes, hair, jacket, pants and watch.|Male-Bundle|L
854B808D-233F4B7D-A32F3BB8-8BB5DA94|Double Time Football Kit - Spain (for Male)|Double Time Football Kit - Spain (for Male) This pack includes the following Double Time Football Shirt - Spain (for Male) Double Time Football Shorts - Spain (for Male) Double Time Football Boots - Spain (for Male) Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Bundle|L
85B919F6-8FC24F66-A4FE8C01-D00E6431|Mischievous Imp 5-piece Set (Navy Blue, Men)|A 5-piece mischievous imp outfit with wings, a tail and horns. Defensive Strength (None)~ Magic Power Cuteness This set includes the following items - Mischievous Imp Horns (Navy Blue, Men) Head Accessory - Mischievous Imp Coattail (Navy Blue, Men) Torso - Mischievous Imp Trousers (Navy Blue, Men) Legs - Mischievous Imp Boots (Navy Blue, Men) Feet - Mischievous Imp Gloves (Navy Blue, Men) Hands * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
8662FA74-31494F82-B9D8117C-F9ED1433|Luxurious Gown 3-piece Outfit Set (Gray, Men)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength (None)~ Gorgeousness This set includes the following items - Luxurious Gown (Gray, Men) (Outfits) - Glass in Hand (Rose, Men) (Hands) - Luxurious Slippers (Gray, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
87222307-593F4B9B-A9A0B2DA-D3515889|Wolf-style Set (Red, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (Red, Men) (Accessory) - Wolf-style Top (Red, Men) (Torso) - Wolf-style Bottom (Red, Men) (Legs) - Wolf-style Hand Warmers (Red, Men) (Hands) - Wolf-style Boots (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
8773E51E-643E4999-A246DB07-05B0560C|Delirious Squid Ska Bones Pack|Delirious Squid Ska Bones Pack This pack includes the following Delirious Squid Headphones - Devil Squid (for Male) Delirious Squid Hoodie - Ska Bones Skate Shorts - Ska Bones Skate Trainers - MC Squid Mr Ska Bones The squids are all right.|Male-Bundle|L
87828D08-612443B0-869244EC-22AEB301|Full Male Polo Outfit|All the pieces of the male polo outfit, bundled together and offered at a discount.|Male-Bundle|L
