id|name|desc|category|thumbnail
87F2761D-599D4054-A660FF48-E741E7FD|Lily Hairpiece (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
882386B2-7D984BD8-917302F8-982AACBE|Knit Cap, Medium (White, Women)|White knit cap that you can combine with your hairstyle of choice. Size M Cuteness |Female-HeadPhones|L
88781B27-12C641F7-9DEE4A0F-9A150A89|Attack-type Partner, Dog Mask, Crooked (Women)|A mask of a partner robot of the Granzella Self-Defence Force, worn in a crooked position.|Female-HeadPhones|L
888EF455-D991479B-881F1E72-87C474E4|Sun visor (Red, Women)|Red sun visor for compact hair.|Female-HeadPhones|L
88968255-DF854D3F-BEF85B08-264A35AF|Lily Hairpiece (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
88A251C6-B5664BB7-9A2CFCF0-54F7FD10|Sun visor (Black, Women)|Black sun visor for compact hair.|Female-HeadPhones|L
88B27BB6-6C1B4BEE-BC83F72C-57B26F13|Moon Jellyfish Hair Accessory (Ladies)|Now on sale. This glowing hair accessory features the same design as the Moon Jellyfish that was included in the Jellyfish Set Add-On for My Aquarium. *This item is free.|Female-HeadPhones|L
88D9B8D1-15974373-BF271344-C8D6282A|Football Supporter - Head Boppers (for her)|World Cup fever is set to hit so give your Home team your full support. Can we predict who the winner will be? Wear your colours with pride and join in the fun.|Female-HeadPhones|L
890C77F5-72E342C5-99940E4F-CDC7CD65|Toro Mask (Women)|A cute mask which let you be with Toro any time.|Female-HeadPhones|S
8933B80E-5B2E44F1-89DBC662-EF70C8BC|Lily Hairpiece (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
89527D2A-B216417F-85D09828-7797DB15|White Silver FourHorns Female|Female HeadPhones FourHorns|Female-HeadPhones|L
89703E56-11C4443C-AC857DDA-1DCE1FF1|Knit Cap, Medium (Black, Women)|Black knit cap that you can combine with your hairstyle of choice. Size M Cuteness |Female-HeadPhones|L
89D7F331-D6AD4F9A-97C5F233-28F15FF7|Heart Headband (Women)|A headband with two glowing hearts attached to it. Happiness |Female-HeadPhones|L
8A09D260-56B54070-A0556EA8-B3240AD9|Buck Antlers (female)|Buck Antlers, a fashion statement and an awesome stage name.|Female-HeadPhones|L
8A40F854-06FC4980-B40977C1-D057DDAD|Recovery-type Partner, Rabbit Mask, Crooked (Women)|A mask of a partner robot of the Granzella Self-Defence Force, worn in a crooked position.|Female-HeadPhones|L
8A81F823-9B14499C-8B8793D9-F3384F04|Fireflies (Female)|Bring a touch of summer magic wherever you go with these friendly fireflies.|Female-HeadPhones|L
8A885780-7EFD4738-81828C39-AD70F6CF|Loco Badge (MuiMui womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
8A9CFF2B-4F834ECD-B48D466D-BF976B7E|Knit Cap, Extra-large (Cream, Women)|Cream-coloured knit cap that you can combine with a hairstyle with volume. Size XL Cuteness |Female-HeadPhones|P
8AEBF0D3-2CB94DDE-9259E7AA-A1621EE9|Knit Cap, Extra-large (White, Women)|White knit cap that you can combine with a hairstyle with volume. Size XL Cuteness |Female-HeadPhones|L
8B45CA42-56384E9F-93396DDC-D11F2719|Lily Hairpiece (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
8B499B98-C6434F58-842C85B0-74C77A65|Lily Hairpiece, Far (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
8B627555-10C84AF4-9F43F16F-33D2F2EE|Lily Hairpiece, Far (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
8B75C2CD-F9EC47FD-8B625778-2DCD69C4|Knit Cap, Extra-large (Black, Women)|Black knit cap that you can combine with a hairstyle with volume. Size XL Cuteness |Female-HeadPhones|L
8B75E6A8-239D4FFD-86BDBBF2-331412EB|Drey White High Definition Headphones (for Female)|Drey delivers all the power, clarity, and deep bass in a sleek and sassy casing.|Female-HeadPhones|L
8B7625B3-A3C34AC9-9D108E61-018431FD|Bunny Ears (Gold Female)|Gold Hair Band In The Shape Of Rabbit Ears.|Female-HeadPhones|L
8B90D6F8-76284252-AEB88655-1355FC9C|Bunny Girl Hairband, Close (Gold Lame, Women)|Hairband with bunny ears and gold lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|S
8BA24014-9DE54EC8-9A8320C0-DDBFF18E|Exquisite Fairy Hair Decoration (Green, Women)|An exquisite fairys hair decoration|Female-HeadPhones|L
8BA495EE-27B34DA8-A6EAC0BD-AD3F49C7|Lily Hairpiece, Far (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
8C05B8A8-8B6D4F22-A26F55A4-ADE2DDA9|Silent Night Cat-style Ears (Green, Women)|A hairband modeled after cat ears. Sexiness |Female-HeadPhones|L
8C7547E4-9ECA4DBC-8471082C-DB16A627|Lily Hairpiece, Far (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
8C873FD6-D6A44632-ABD01B26-6B6D3361|Animal Head Accessories (Black Female)|Female HeadPhones Earmuffs02|Female-HeadPhones|L
8CCDF547-8B894CA3-9698700A-DAADA336|Lily Hairpiece, Near (Right, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-right. Luckiness |Female-HeadPhones|L
8CF13C05-58E64B35-AC16FC46-34626BEB|Seductive Witchs Hat (Purple, Women)|A wide-brimmed pointed hat. Defensive Strength Magic Power Sexiness |Female-HeadPhones|L
8D75E4D4-815D48F6-B40FA1E6-7493E9FE|Wind and Earth Headdress (Small, White Feather and Green Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Female-HeadPhones|L
8DB67748-5B464DCE-B73252BC-60B29273|Silent Night Cat-style Ears (Red, Women)|A hairband modeled after cat ears. Sexiness |Female-HeadPhones|L
8DB7771A-A77F4826-AD0CF37C-E0676358|Katamari Royal Rainbow Headphones|The Royal Rainbow has never looked so fashionable in its new mini-size. Listen closely to hear the message of the Cosmos...|Female-HeadPhones|L
8DC1B6DD-359C471D-A9F3F46D-1A762EBA|Wind and Earth Headdress (Large, White Feather and Green Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Female-HeadPhones|L
8DDCF7C7-D1D54E1A-817C2100-8E2BC58B|Lily Hairpiece, Near (Right, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-right. Luckiness |Female-HeadPhones|L
8DFF4AD9-B3534B58-AEE1485B-9F4E5AA3|Lily Hairpiece, Near (Right, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-right. Luckiness |Female-HeadPhones|L
8E158DF4-46D9464E-BEC0EF35-7034FD21|Capeline Hat with Ribbon, Small (White, Women)|A wide-brimmed hat with a ribbon wrapped around the crown. Defensive Strength Cuteness |Female-HeadPhones|P
8E1C4228-DF29466C-BABA0372-F00D5878|Lily Hairpiece, Near (Right, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-right. Luckiness |Female-HeadPhones|L
8E1E57DE-8CC34A81-916BC508-BF193A8A|World Flag Icon - Japan (Female)|Show your love for this country by wearing this world flag icon.|Female-HeadPhones|L
8E772A6D-2C624EC1-AD0E769A-F623F7CA|Short Twintail Black Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
8E850A42-9B174BD1-8F4B2BE9-B0AB6A4D|Rave Succubus Horns|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-HeadPhones|L
8EB9E6ED-96F84447-8A550FD1-A76872AF|Bowler Hat Small (Beige & Brown Female)|Bowler Hat With Simple Ribbon. Defense Cuteness |Female-HeadPhones|P
8EE46DB8-1A1040C9-8C220987-9ABDD0DA|Antelope Horns (female)|Down in front.|Female-HeadPhones|L
8F1879BF-2D4C4B17-BE6C4099-B46EC41B|Bunny Girl Hairband, Close (Pink Lame, Women)|Hairband with bunny ears and pink lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
8F231905-1DBF4143-A34D61AB-CA106348|Lily Hairpiece (Right, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-right. Luckiness |Female-HeadPhones|L
8F252645-C7BA4311-BEFCCCD4-192792F2|Knit Beanie, Small (Red, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|L
8F2B57E9-11124BDF-BA61BF74-97C363B9|Green 2011 Head Boppers (for Female)|Organize a party and send this celebratory item to all your friends.|Female-HeadPhones|L
8F3DBDD9-17574549-A2C70F3F-ED4635D3|Side Horns|Side Horns|Female-HeadPhones|L
8FC7C151-40544D59-A7555E65-DD4EF33D|Hooked Flower Hair Ornament - Red (For Female)|A red hooked flower hair ornament that. The beautiful, wintry look fits any hairstyle perfectly.|Female-HeadPhones|L
8FE0C6D3-84C24D9B-9067FCE5-C612A4FE|Heavenly Halo|Heavenly Halo|Female-HeadPhones|L
8FEF96CB-5C9445D4-B1C2BA9B-514BAC09|Cookie Head Accessories (Women)|Female HeadPhones Cookiebadge|Female-HeadPhones|L
901D2947-FF544797-AC7BDD56-42C2480E|Witch Hat (Black Female)|Witch Triangle Hat, Perfect For Halloween Costumes. Halloween 2012 Limited Item Defense Magic |Female-HeadPhones|L
9060F93F-477B4889-AA01E9A9-B352C8D2|Red Fez (Female)|You can find this gift at the Giftinator 9000 from Hellfire Games.|Female-HeadPhones|L
9067F169-E8D64557-8C9FF995-346563D6|Head-mounted Partner, Rabbit (Women)|A cute stuffed rabbit toy that rests on your head.|Female-HeadPhones|L
906D1FF2-DC554D94-97EC54D9-C00E42AC|Lily Hairpiece (Right, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-right. Luckiness |Female-HeadPhones|L
90A50CB1-0A874DF9-8D71373E-10405CE2|Birds Nest Helmet (F)|A simple makeshift helmet created by attaching an elastic band to a birds nest. Contains a young bird opening its mouth in anticipation for the food that its mother will bring back. (From Semifinalist Fantasia) Defence + Attribute Joke *Item is categorized as a Headphone.|Female-HeadPhones|L
90D5925D-52084F03-AED24E67-5C7676E2|Knit Beanie, Small (Blue, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|L
90F61B82-748D4AA1-A33D5981-FBFB1CF6|Nekomata Ears (Black, Women)|The ears of a the Nekomata yokai, said to be transformed from a house cat. Mononoke Level |Female-HeadPhones|L
9106318A-ECB44A17-BC7FCF56-7F9FB93D|Chocolate-in-the-making (Triangular Headband Women)|Triangular Headband included in Chocolate-in-the-making Set. Upon purchase, the items will be added into Accessories Head under Go to Wardrobe.|Female-HeadPhones|L
91215D47-D5534712-BB88510C-23136498|Leather Helmet (F)|A helmet stitched together from pieces of tanned leather. Tight at first, but stretches and fits perfectly over time. (From Semifinalist Fantasia) Defence Attribute - *Item is categorized as a Headphone.|Female-HeadPhones|L
9141CDA8-E16B4916-91FCF0F8-40C9242A|Catcher Mask (black Female)|Catcher Mask Used By Baseball Players. Defense Coolness |Female-HeadPhones|L
91CBC1DB-806946F5-A484CA31-EDB63886|Lily Hair Ornament (left Peach Color, Female)|Hair Ornament In The Shape Of A Lily That Goes Well With A Formal Kimono. This Type Is Worn On The Left Front. MedeDesc |Female-HeadPhones|L
91F7A6C2-4B9944A7-B8EE58AB-27F40886|Side Hair Medium (Female)|Side Hair Hanging Thinly To The Neck. Cuteness |Female-HeadPhones|L
921E59D7-C8F249F0-AF60DB77-2A0A6030|Giftinator 9000 Tiara (Female)|Rewarded at the Giftinator 9000 to only the most royally generous gifters.|Female-HeadPhones|L
922EC38B-23A64141-A06915DC-5E8CA4F8|Congratulations Fuji Hat (female)|Hat In The Shape Of Mt. Medeiros |Female-HeadPhones|S
92334E9B-435E4A51-8B861B1D-0108D380|Bunny Girl Hairband, Close (Blue Lame, Women)|Hairband with bunny ears and blue lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|S
92523700-D57443D3-A4A69DF4-CF777B3D|Kikai Machine Empire Cadet Cap (Women)|The cap worn by a Kikai Machine Empire cadet.|Female-HeadPhones|L
9269D1E0-AA6E4687-95F1641C-01180DE5|GZ Burger sun visor (Black, Women)|A black sun visor with the GZ logo, part of the GZ Burger shop uniform.|Female-HeadPhones|L
9273AF9F-E01D4B37-A64B1EB6-D8FE2089|Tropical Flower Ornament (White Female)|This Is A Flower Ornament With Tropical Flowers To Be Placed On The Head. Defense Tropical Degree |Female-HeadPhones|L
92AEA88F-231A4FCF-983E1E89-8DD1C200|Red Naveen Flower Fascinator|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-HeadPhones|L
92BDAD41-B4F44FD7-9DD4066B-14B60E4D|Bunny Girl Hairband, Close (Silver Lame, Women)|Hairband with bunny ears and silver lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
9347FAB3-6AF644ED-924F4B31-7227BBB7|Lily Hairpiece (Right, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-right. Luckiness |Female-HeadPhones|L
935B9EE9-13C9453B-B7B7796D-496087B7|Knit Beanie, Medium (Brown, Women)|A knit cap with ear flaps. This type is a standard size. Warmth |Female-HeadPhones|L
93705B87-15314444-A2AF8EFB-D4543922|Bunny Ears (White Female)|White Hair Band In The Shape Of Rabbit Ears. (Wear As Accessory Headphones)|Female-HeadPhones|L
938F66E6-489A4AFB-B4F43E1D-7B17F3B1|Knit pilot cap, medium (brown, female)|Knit hat with ear pads.Standard size type. Warmth |Female-HeadPhones|P
93961572-CAFE4347-93773D8F-157B420C|Knit Beanie, Medium (Black, Women)|A knit cap with ear flaps. This type is a standard size. Warmth |Female-HeadPhones|L
93A320B6-75284A02-BDA5BA19-97CD9048|Anime Animal Attire Cat Ears - Tan (for Female)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Female-HeadPhones|L
93E3A130-958A4C77-BF2B559F-1FF74672|Lily Hairpiece (Right, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-right. Luckiness |Female-HeadPhones|L
94561E17-9EA94F9F-823696F9-05523037|Seductive Witchs Hat (White, Women)|A wide-brimmed pointed hat. Defensive Strength Magic Power Sexiness |Female-HeadPhones|L
94B890BE-A8F34381-83F277BF-92601169|Flight Attendant Hat (Black, Coordinate Type, Women)|Small hat worn by flight attendants. This type, somewhat at a distance from the head, makes it easy to coordinate with various hairstyles. Defensive Strength |Female-HeadPhones|P
952F5223-D491406C-9C79366C-63C3A9EB|Bunny Girl Hairband Near (Pink Lame Female)|Pink Lame Rabbit Ears Hairband. Relatively Close To The Head. Defense Sexy |Female-HeadPhones|S
95361A42-961843E7-89D95789-C1CB10EF|Animated revolving Emoticon - Super Happy|Express yourself with an animated Emoticon buddy|Female-HeadPhones|L
95627F77-F5E34884-A69FDDBD-B8B9A4F8|Pirates Tricorne Blue (Female)|Female HeadPhones Pirate Hat4|Female-HeadPhones|P
95A74DFC-B2954FC6-A6121FA6-B33F2F1D|Hair Foolish Hair Black Hair (female)|Female HeadPhones Foolish Hair|Female-HeadPhones|L
96246BE5-8A3D47AE-AEF18D64-5413FD63|Nurse Cap (White Female)|Nurse Cap With Simple Design. Defense Healing |Female-HeadPhones|L
9643D19E-5366406C-99251DA2-782CE607|Wind and Earth Headdress (Small, White Feather and Red Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Female-HeadPhones|L
964E002F-AC374458-ABCADA51-04D795C2|Sorceress Defenders Hat (White)|A Hat Of An Apprentice Sorceress Who Defends Her Kingdom.|Female-HeadPhones|L
9679A4C5-43754ED6-ABA93975-7A73281C|Wind and Earth Headdress (Large, White Feather and Red Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level |Female-HeadPhones|L
969C73E5-26DA4B09-A6374263-D4115607|Raver - Antlers|Capture the attention of everyone around as you dance with these colorful horns.|Female-HeadPhones|L
96BE389B-5AAE452A-B21B01B2-AB0F9AC7|Bunny Ears (Red Female)|Red Hair Band In The Shape Of Rabbit Ears. (Wear As Accessory Headphones)|Female-HeadPhones|L
96D77C87-9B30445F-BEAFD0A1-57612E89|Ring Green (Female)|The Ring Appears In Time Of Eve And Appears Above The Androids Head. The Ring Rotates Above The Head. When Purchased, This Content Will Be Added To The Accessories > Headphones Category In The Avatar Customize Section. Yasuhiro YOSHIURA DIRECTIONS, Inc.|Female-HeadPhones|L
972461A6-924C490F-A3BC51B9-3F5A2ECF|Cute Beret Medium (Red Female)|Normal Size, Girlish Red Beret. Cuteness |Female-HeadPhones|L
976B3FB7-623E4CFD-972FFEB5-3D593080|Lily Hairpiece, Far (Right, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-right. Luckiness |Female-HeadPhones|L
97B1DA2E-973545C2-8D3EAA0A-8507D64F|Animated revolving Emoticon - Cool|Express yourself with an animated Emoticon buddy|Female-HeadPhones|L
9836988A-F2704722-914A138B-30E2B6D3|Secrets Lilith Devil Horns - Red|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-HeadPhones|L
